;title;content;date;author;tags;url;website-domain;region
508;Gli austriaci amano il lato ‘oscuro’ dell’Isola d’oro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/gli-austriaci-amano-il-lato-‘oscuro’-dell’isola-d’oro/6/221160;www.ilfriuli.it;['Friuli']
509;Il Friuli in edicola, venerdì 12 giugno 2020;;;Il Friuli;[];https://www.ilfriuli.it/articolo/il-friuli/il-friuli-in-edicola-venerdi-12-giugno-2020/25/221499;www.ilfriuli.it;['Friuli']
510;Il Business di giugno: il protagonista è Giuseppe Morandini;;;Il Friuli;[];https://www.ilfriuli.it/articolo/business/il-business-di-giugno-il-protagonista-e-giuseppe-morandini/28/221531;www.ilfriuli.it;['Friuli']
511;Lotta alla cimice, a Pozzuolo il primo volo della vespa samurai;;;Il Friuli;[];https://www.ilfriuli.it/articolo/green/lotta-alla-cimice-a-pozzuolo-il-primo-volo-della-vespa-samurai/54/221731;www.ilfriuli.it;['Friuli']
512;RC auto: in Fvg crollo record dei premi, ma i prezzi risaliranno;;;Il Friuli;[];https://www.ilfriuli.it/articolo/family/rc-auto-in-fvg-crollo-record-dei-premi-ma-i-prezzi-risaliranno/27/219910;www.ilfriuli.it;['Friuli']
513;Capanno agricolo in fiamme a Sacile;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/capanno-agricolo-in-fiamme-a-sacile/2/217682;www.ilfriuli.it;['Friuli']
514;Troppa gente in giro, aumentano i controlli;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/troppa-gente-in-giro-aumentano-i-controlli/2/217681;www.ilfriuli.it;['Friuli']
515;Soccorso per un'anziana caduta in casa;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/soccorso-per-un-anziana-caduta-in-casa/2/217679;www.ilfriuli.it;['Friuli']
516;Buttrio, due nuovi casi, ma anche quattro guariti;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/buttrio-due-nuovi-casi-ma-anche-quattro-guariti/2/217678;www.ilfriuli.it;['Friuli']
517;Udine, accesso controllato nei mercati all'aperto ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/udine-accesso-controllato-nei-mercati-all-aperto-/2/217677;www.ilfriuli.it;['Friuli']
518;Mascherine 'ibride' vendute anche a dieci euro l'una;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/mascherine--ibride--vendute-anche-a-dieci-euro-l-una/2/217675;www.ilfriuli.it;['Friuli']
519;Muore in casa, la vicina chiede aiuto ma è troppo tardi;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/muore-in-casa-la-vicina-chiede-aiuto-ma-e-troppo-tardi/2/217670;www.ilfriuli.it;['Friuli']
520;Va a fare la spesa e si schianta contro il muro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/va-a-fare-la-spesa-e-si-schianta-contro-il-muro/2/217666;www.ilfriuli.it;['Friuli']
521;Accordo con i commercianti per offrire ai clienti le mascherine;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/accordo-con-i-commercianti-per-offrire-ai-clienti-le-mascherine/2/217663;www.ilfriuli.it;['Friuli']
522;Al supermercato per spacciare cocaina;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/al-supermercato-per-spacciare-cocaina/2/217660;www.ilfriuli.it;['Friuli']
523;Giovane in quarantena e il padre positivo al Coronavirus sorpresi a passeggio a Trieste;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/giovane-in-quarantena-e-il-padre-positivo-al-coronavirus-sorpresi-a-passeggio-a-trieste/2/217656;www.ilfriuli.it;['Friuli']
524;Truffa on-line, denunciato un 42enne pregiudicato;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/truffa-on-line-denunciato-un-42enne-pregiudicato/2/217655;www.ilfriuli.it;['Friuli']
525;Ubriaco, sputa a un carabiniere: arrestato;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/ubriaco-sputa-a-un-carabiniere-arrestato/2/217650;www.ilfriuli.it;['Friuli']
526;Non restano a casa, ancora sanzioni nel Friuli Occidentale;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/non-restano-a-casa-ancora-sanzioni-nel-friuli-occidentale/2/217648;www.ilfriuli.it;['Friuli']
527;Spesa solidale, a Grado già raccolti 42mila euro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/spesa-solidale-a-grado-gia-raccolti-42mila-euro/2/217644;www.ilfriuli.it;['Friuli']
528;Civibank sostiene la linea strategica ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/civibank-sostiene-la-linea-strategica-/4/221750;www.ilfriuli.it;['Friuli']
529;Un friulano tra i vincitori de 'Il risparmio ti premia';;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/un-friulano-tra-i-vincitori-de--il-risparmio-ti-premia-/4/221744;www.ilfriuli.it;['Friuli']
530;Il Meeting Sport Solidarietà va in scena il 17 agosto a Lignano ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/il-meeting-sport-solidarieta-va-in-scena-il-17-agosto-a-lignano-/22/221729;www.ilfriuli.it;['Friuli']
531;Alberto Martelossi torna all'Apu;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/alberto-martelossi-torna-all-apu/22/221691;www.ilfriuli.it;['Friuli']
532;Deltchev conferma la sua fedeltà alla Tinet Gori Wines;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/deltchev-conferma-la-sua-fedelta-alla-tinet-gori-wines/22/221680;www.ilfriuli.it;['Friuli']
533;Riflessioni su Franco Basaglia a 40 anni dalla morte;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/riflessioni-su-franco-basaglia-a-40-anni-dalla-morte/6/221749;www.ilfriuli.it;['Friuli']
534;La Notte estiva dei musei a Gorizia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/la-notte-estiva-dei-musei-a-gorizia/6/221709;www.ilfriuli.it;['Friuli']
535;Gli austriaci amano il lato ‘oscuro’ dell’Isola d’oro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/gli-austriaci-amano-il-lato-‘oscuro’-dell’isola-d’oro/6/221160;www.ilfriuli.it;['Friuli']
536;Il Friuli in edicola, venerdì 12 giugno 2020;;;Il Friuli;[];https://www.ilfriuli.it/articolo/il-friuli/il-friuli-in-edicola-venerdi-12-giugno-2020/25/221499;www.ilfriuli.it;['Friuli']
537;Il Business di giugno: il protagonista è Giuseppe Morandini;;;Il Friuli;[];https://www.ilfriuli.it/articolo/business/il-business-di-giugno-il-protagonista-e-giuseppe-morandini/28/221531;www.ilfriuli.it;['Friuli']
538;Lotta alla cimice, a Pozzuolo il primo volo della vespa samurai;;;Il Friuli;[];https://www.ilfriuli.it/articolo/green/lotta-alla-cimice-a-pozzuolo-il-primo-volo-della-vespa-samurai/54/221731;www.ilfriuli.it;['Friuli']
539;RC auto: in Fvg crollo record dei premi, ma i prezzi risaliranno;;;Il Friuli;[];https://www.ilfriuli.it/articolo/family/rc-auto-in-fvg-crollo-record-dei-premi-ma-i-prezzi-risaliranno/27/219910;www.ilfriuli.it;['Friuli']
540;Anziana investita in piazzale D'Annunzio;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/anziana-investita-in-piazzale-d-annunzio/2/218316;www.ilfriuli.it;['Friuli']
541;Attività motoria, il limite consentito è di 500 metri;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/attivita-motoria-il-limite-consentito-e-di-500-metri/2/218311;www.ilfriuli.it;['Friuli']
542;Due gare per lavori su tre palazzi statali;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/due-gare-per-lavori-su-tre-palazzi-statali/2/218305;www.ilfriuli.it;['Friuli']
543;Fuori casa senza valido motivo, 163 multe in Fvg;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/fuori-casa-senza-valido-motivo-163-multe-in-fvg/2/218301;www.ilfriuli.it;['Friuli']
544;Autovie, nuove tecnologie e smart working;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/autovie-nuove-tecnologie-e-smart-working/2/218297;www.ilfriuli.it;['Friuli']
545;Sciame di api sull'albero in cortile;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/sciame-di-api-sull-albero-in-cortile/2/218308;www.ilfriuli.it;['Friuli']
546;Quando servono i guanti? E la mascherina?;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/quando-servono-i-guanti-e-la-mascherina/2/218290;www.ilfriuli.it;['Friuli']
547;Maxi-operazione antidroga tra Friuli e Veneto;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/maxi-operazione-antidroga-tra-friuli-e-veneto/2/218289;www.ilfriuli.it;['Friuli']
548;San Giorgio, morta un'altra nonna in casa di riposo;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/san-giorgio-morta-un-altra-nonna-in-casa-di-riposo/2/218288;www.ilfriuli.it;['Friuli']
549;Gorizia studia la sua 'fase due';;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/gorizia-studia-la-sua--fase-due-/2/218282;www.ilfriuli.it;['Friuli']
550;Pordenone, altri tre contagi nella Seconda Medica;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/pordenone-altri-tre-contagi-nella-seconda-medica/2/218281;www.ilfriuli.it;['Friuli']
551;Ricordo di padre Ernesto Tomè;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/ricordo-di-padre-ernesto-tome/2/218257;www.ilfriuli.it;['Friuli']
552;Finito l'incubo Covid-19 per il sindaco di Cordenons;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/finito-l-incubo-covid-19-per-il-sindaco-di-cordenons/2/218270;www.ilfriuli.it;['Friuli']
553;Due tir fermati: a bordo 800 chili di carne conservata nei sacchetti della spazzatura;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/due-tir-fermati-a-bordo-800-chili-di-carne-conservata-nei-sacchetti-della-spazzatura/2/218265;www.ilfriuli.it;['Friuli']
554;Paluzza piange un'altra vittima del Coronavirus;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/paluzza-piange-un-altra-vittima-del-coronavirus/2/218266;www.ilfriuli.it;['Friuli']
555;Civibank sostiene la linea strategica ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/civibank-sostiene-la-linea-strategica-/4/221750;www.ilfriuli.it;['Friuli']
556;Un friulano tra i vincitori de 'Il risparmio ti premia';;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/un-friulano-tra-i-vincitori-de--il-risparmio-ti-premia-/4/221744;www.ilfriuli.it;['Friuli']
557;Il Meeting Sport Solidarietà va in scena il 17 agosto a Lignano ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/il-meeting-sport-solidarieta-va-in-scena-il-17-agosto-a-lignano-/22/221729;www.ilfriuli.it;['Friuli']
558;Alberto Martelossi torna all'Apu;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/alberto-martelossi-torna-all-apu/22/221691;www.ilfriuli.it;['Friuli']
559;Deltchev conferma la sua fedeltà alla Tinet Gori Wines;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/deltchev-conferma-la-sua-fedelta-alla-tinet-gori-wines/22/221680;www.ilfriuli.it;['Friuli']
560;Riflessioni su Franco Basaglia a 40 anni dalla morte;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/riflessioni-su-franco-basaglia-a-40-anni-dalla-morte/6/221749;www.ilfriuli.it;['Friuli']
561;La Notte estiva dei musei a Gorizia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/la-notte-estiva-dei-musei-a-gorizia/6/221709;www.ilfriuli.it;['Friuli']
562;Gli austriaci amano il lato ‘oscuro’ dell’Isola d’oro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/gli-austriaci-amano-il-lato-‘oscuro’-dell’isola-d’oro/6/221160;www.ilfriuli.it;['Friuli']
563;Il Friuli in edicola, venerdì 12 giugno 2020;;;Il Friuli;[];https://www.ilfriuli.it/articolo/il-friuli/il-friuli-in-edicola-venerdi-12-giugno-2020/25/221499;www.ilfriuli.it;['Friuli']
564;Il Business di giugno: il protagonista è Giuseppe Morandini;;;Il Friuli;[];https://www.ilfriuli.it/articolo/business/il-business-di-giugno-il-protagonista-e-giuseppe-morandini/28/221531;www.ilfriuli.it;['Friuli']
565;Lotta alla cimice, a Pozzuolo il primo volo della vespa samurai;;;Il Friuli;[];https://www.ilfriuli.it/articolo/green/lotta-alla-cimice-a-pozzuolo-il-primo-volo-della-vespa-samurai/54/221731;www.ilfriuli.it;['Friuli']
566;RC auto: in Fvg crollo record dei premi, ma i prezzi risaliranno;;;Il Friuli;[];https://www.ilfriuli.it/articolo/family/rc-auto-in-fvg-crollo-record-dei-premi-ma-i-prezzi-risaliranno/27/219910;www.ilfriuli.it;['Friuli']
567;Ruba una barca, ma s'incaglia al largo;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/ruba-una-barca-ma-s-incaglia-al-largo/2/216624;www.ilfriuli.it;['Friuli']
568;Coronavirus, due nuovi casi a Gorizia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/coronavirus-due-nuovi-casi-a-gorizia/2/216623;www.ilfriuli.it;['Friuli']
569;Caso di Coronavirus nella Base Usaf di Aviano;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/caso-di-coronavirus-nella-base-usaf-di-aviano/2/216619;www.ilfriuli.it;['Friuli']
570;Stop al cantiere dell'ospedale di Pordenone;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/stop-al-cantiere-dell-ospedale-di-pordenone/2/216583;www.ilfriuli.it;['Friuli']
571;Parchi chiusi anche a Campoformido;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/parchi-chiusi-anche-a-campoformido/2/216609;www.ilfriuli.it;['Friuli']
572;A Gemona quattro positivi al Coronavirus;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/a-gemona-quattro-positivi-al-coronavirus/2/216603;www.ilfriuli.it;['Friuli']
573;Primo contagio a Sappada;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/primo-contagio-a-sappada/2/216602;www.ilfriuli.it;['Friuli']
574;A Campoformido in corso la sanificazione delle strade;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/a-campoformido-in-corso-la-sanificazione-delle-strade/2/216595;www.ilfriuli.it;['Friuli']
575;A Trieste arriva l'Esercito;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/a-trieste-arriva-l-esercito/2/216591;www.ilfriuli.it;['Friuli']
576;Coronavirus: primo caso a Marano Lagunare;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/coronavirus-primo-caso-a-marano-lagunare/2/216589;www.ilfriuli.it;['Friuli']
577;Rubate le elemosine per i poveri al Santuario di Gemona;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/rubate-le-elemosine-per-i-poveri-al-santuario-di-gemona/2/216588;www.ilfriuli.it;['Friuli']
578;Al via la sanificazione delle strade a Monfalcone;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/al-via-la-sanificazione-delle-strade-a-monfalcone/2/216587;www.ilfriuli.it;['Friuli']
579;Premariacco, tre casi di Coronavirus;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/premariacco-tre-casi-di-coronavirus/2/216578;www.ilfriuli.it;['Friuli']
580;Coronavirus, nuovo modulo per gli spostamenti;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/coronavirus-nuovo-modulo-per-gli-spostamenti/2/216584;www.ilfriuli.it;['Friuli']
581;#iorestoacasa, nuovo appello della Protezione civile;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/iorestoacasa-nuovo-appello-della-protezione-civile/2/216570;www.ilfriuli.it;['Friuli']
582;Civibank sostiene la linea strategica ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/civibank-sostiene-la-linea-strategica-/4/221750;www.ilfriuli.it;['Friuli']
583;Un friulano tra i vincitori de 'Il risparmio ti premia';;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/un-friulano-tra-i-vincitori-de--il-risparmio-ti-premia-/4/221744;www.ilfriuli.it;['Friuli']
584;Il Meeting Sport Solidarietà va in scena il 17 agosto a Lignano ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/il-meeting-sport-solidarieta-va-in-scena-il-17-agosto-a-lignano-/22/221729;www.ilfriuli.it;['Friuli']
585;Alberto Martelossi torna all'Apu;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/alberto-martelossi-torna-all-apu/22/221691;www.ilfriuli.it;['Friuli']
586;Deltchev conferma la sua fedeltà alla Tinet Gori Wines;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/deltchev-conferma-la-sua-fedelta-alla-tinet-gori-wines/22/221680;www.ilfriuli.it;['Friuli']
587;Riflessioni su Franco Basaglia a 40 anni dalla morte;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/riflessioni-su-franco-basaglia-a-40-anni-dalla-morte/6/221749;www.ilfriuli.it;['Friuli']
588;La Notte estiva dei musei a Gorizia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/la-notte-estiva-dei-musei-a-gorizia/6/221709;www.ilfriuli.it;['Friuli']
589;Gli austriaci amano il lato ‘oscuro’ dell’Isola d’oro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/gli-austriaci-amano-il-lato-‘oscuro’-dell’isola-d’oro/6/221160;www.ilfriuli.it;['Friuli']
590;Il Friuli in edicola, venerdì 12 giugno 2020;;;Il Friuli;[];https://www.ilfriuli.it/articolo/il-friuli/il-friuli-in-edicola-venerdi-12-giugno-2020/25/221499;www.ilfriuli.it;['Friuli']
591;Il Business di giugno: il protagonista è Giuseppe Morandini;;;Il Friuli;[];https://www.ilfriuli.it/articolo/business/il-business-di-giugno-il-protagonista-e-giuseppe-morandini/28/221531;www.ilfriuli.it;['Friuli']
592;Lotta alla cimice, a Pozzuolo il primo volo della vespa samurai;;;Il Friuli;[];https://www.ilfriuli.it/articolo/green/lotta-alla-cimice-a-pozzuolo-il-primo-volo-della-vespa-samurai/54/221731;www.ilfriuli.it;['Friuli']
593;RC auto: in Fvg crollo record dei premi, ma i prezzi risaliranno;;;Il Friuli;[];https://www.ilfriuli.it/articolo/family/rc-auto-in-fvg-crollo-record-dei-premi-ma-i-prezzi-risaliranno/27/219910;www.ilfriuli.it;['Friuli']
594;A quasi cento chilometri da casa... per vedere la Lap Dance;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/a-quasi-cento-chilometri-da-casa-per-vedere-la-lap-dance/2/216856;www.ilfriuli.it;['Friuli']
595;Continua a uscire con gli amici, raffica di denunce;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/continua-a-uscire-con-gli-amici-raffica-di-denunce/2/216855;www.ilfriuli.it;['Friuli']
596;Non ce l'ha fatta l'uomo travolto da un tronco;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/non-ce-l-ha-fatta-l-uomo-travolto-da-un-tronco/2/216851;www.ilfriuli.it;['Friuli']
597;Fuori casa senza motivo, nuove denunce;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/fuori-casa-senza-motivo-nuove-denunce/2/216849;www.ilfriuli.it;['Friuli']
598;Gemona, restano sei i casi positivi al Covid-19;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/gemona-restano-sei-i-casi-positivi-al-covid-19/2/216846;www.ilfriuli.it;['Friuli']
599;La terra trema in Croazia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/la-terra-trema-in-croazia/2/216848;www.ilfriuli.it;['Friuli']
600;Coronavirus, due nuovi casi a Gorizia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/coronavirus-due-nuovi-casi-a-gorizia/2/216845;www.ilfriuli.it;['Friuli']
601;Coronavirus, aggiornamento da Fiume Veneto;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/coronavirus-aggiornamento-da-fiume-veneto/2/216837;www.ilfriuli.it;['Friuli']
602;Partita di pallavolo nel centro per minori;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/partita-di-pallavolo-nel-centro-per-minori/2/216831;www.ilfriuli.it;['Friuli']
603;Pizzicati al parco, tentano di scappare attraverso i cortili privati;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/pizzicati-al-parco-tentano-di-scappare-attraverso-i-cortili-privati/2/216828;www.ilfriuli.it;['Friuli']
604;Monfalcone, torna al lavoro la Polizia locale;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/monfalcone-torna-al-lavoro-la-polizia-locale/2/216830;www.ilfriuli.it;['Friuli']
605;Ruba la bici, ma cade nella fuga;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/ruba-la-bici-ma-cade-nella-fuga/2/216827;www.ilfriuli.it;['Friuli']
606;Quattro ragazzini fuori casa per fumare spinelli;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/quattro-ragazzini-fuori-casa-per-fumare-spinelli/2/216826;www.ilfriuli.it;['Friuli']
607;Fumogeni sul Ponte del Diavolo: denunciati;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/fumogeni-sul-ponte-del-diavolo-denunciati/2/216824;www.ilfriuli.it;['Friuli']
608;Violano le restrizioni, 25 persone denunciate;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/violano-le-restrizioni-25-persone-denunciate/2/216823;www.ilfriuli.it;['Friuli']
609;Civibank sostiene la linea strategica ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/civibank-sostiene-la-linea-strategica-/4/221750;www.ilfriuli.it;['Friuli']
610;Un friulano tra i vincitori de 'Il risparmio ti premia';;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/un-friulano-tra-i-vincitori-de--il-risparmio-ti-premia-/4/221744;www.ilfriuli.it;['Friuli']
